Date,Open,High,Low,Close
1981-07-14,110.32,110.32,110.32,110.32
1981-07-15,111.39,111.39,111.39,111.39
1981-07-16,111.51,111.51,111.51,111.51
1981-07-17,111.28,111.28,111.28,111.28
1981-07-20,111.14,111.14,111.14,111.14
1981-07-21,110.74,110.74,110.74,110.74
1981-07-22,111.59,111.59,111.59,111.59
1981-07-23,111.4,111.4,111.4,111.4
1981-07-24,111.41,111.41,111.41,111.41
1981-07-27,111.76,111.76,111.76,111.76
1981-07-28,112.18,112.18,112.18,112.18
1981-07-29,112.08,112.08,112.08,112.08
1981-07-30,112.01,112.01,112.01,112.01
1981-07-31,111.89,111.89,111.89,111.89
1981-08-03,111.65,111.65,111.65,111.65
1981-08-04,111.67,111.67,111.67,111.67
1981-08-05,110.46,110.46,110.46,110.46
1981-08-06,109.6,109.6,109.6,109.6
1981-08-07,107.51,107.51,107.51,107.51
1981-08-10,107.32,107.32,107.32,107.32
1981-08-11,107.41,107.41,107.41,107.41
1981-08-12,106.57,106.57,106.57,106.57
1981-08-13,106.83,106.83,106.83,106.83
1981-08-14,106.93,106.93,106.93,106.93
1981-08-17,105.82,105.82,105.82,105.82
1981-08-18,105.3,105.3,105.3,105.3
1981-08-19,106.15,106.15,106.15,106.15
1981-08-20,106.36,106.36,106.36,106.36
1981-08-21,106.29,106.29,106.29,106.29
1981-08-24,106.41,106.41,106.41,106.41
1981-08-25,106.03,106.03,106.03,106.03
1981-08-26,107.13,107.13,107.13,107.13
1981-08-27,107.52,107.52,107.52,107.52
1981-08-28,107.45,107.45,107.45,107.45
1981-08-31,107.6,107.6,107.6,107.6
1981-09-01,106.95,106.95,106.95,106.95
1981-09-02,106.83,106.83,106.83,106.83
1981-09-03,108.84,108.84,108.84,108.84
1981-09-04,109.93,109.93,109.93,109.93
1981-09-08,109.78,109.78,109.78,109.78
1981-09-09,111.41,111.41,111.41,111.41
1981-09-10,111.93,111.93,111.93,111.93
1981-09-11,112.74,112.74,112.74,112.74
1981-09-14,113.23,113.23,113.23,113.23
1981-09-15,112.96,112.96,112.96,112.96
1981-09-16,114.62,114.62,114.62,114.62
1981-09-17,115.37,115.37,115.37,115.37
1981-09-18,116.17,116.17,116.17,116.17
1981-09-21,117.56,117.56,117.56,117.56
1981-09-22,115.71,115.71,115.71,115.71
1981-09-23,116.03,116.03,116.03,116.03
1981-09-24,116,116,116,116
1981-09-25,116.19,116.19,116.19,116.19
1981-09-28,117.46,117.46,117.46,117.46
1981-09-29,118.13,118.13,118.13,118.13
1981-09-30,117.63,117.63,117.63,117.63
1981-10-01,118.39,118.39,118.39,118.39
1981-10-02,119.91,119.91,119.91,119.91
1981-10-05,120.61,120.61,120.61,120.61
1981-10-06,120.94,120.94,120.94,120.94
1981-10-07,121.67,121.67,121.67,121.67
1981-10-08,122.38,122.38,122.38,122.38
1981-10-09,123.13,123.13,123.13,123.13
1981-10-13,122.91,122.91,122.91,122.91
1981-10-14,122.86,122.86,122.86,122.86
1981-10-15,123.33,123.33,123.33,123.33
1981-10-16,123.32,123.32,123.32,123.32
1981-10-19,124.63,124.63,124.63,124.63
1981-10-20,124.04,124.04,124.04,124.04
1981-10-21,123.23,123.23,123.23,123.23
1981-10-22,122.84,122.84,122.84,122.84
1981-10-23,122.97,122.97,122.97,122.97
1981-10-26,123.19,123.19,123.19,123.19
1981-10-27,123.01,123.01,123.01,123.01
1981-10-28,124.3,124.3,124.3,124.3
1981-10-29,126,126,126,126
1981-10-30,126.86,126.86,126.86,126.86
1981-11-02,127.14,127.14,127.14,127.14
1981-11-04,127.13,127.13,127.13,127.13
1981-11-05,127.45,127.45,127.45,127.45
1981-11-06,127.93,127.93,127.93,127.93
1981-11-09,128.13,128.13,128.13,128.13
1981-11-10,128.23,128.23,128.23,128.23
1981-11-12,129.2,129.2,129.2,129.2
1981-11-13,129.4,129.4,129.4,129.4
1981-11-16,127.81,127.81,127.81,127.81
1981-11-17,124.49,124.49,124.49,124.49
1981-11-18,124.21,124.21,124.21,124.21
1981-11-19,122.6,122.6,122.6,122.6
1981-11-20,120.27,120.27,120.27,120.27
1981-11-23,120.48,120.48,120.48,120.48
1981-11-24,120.92,120.92,120.92,120.92
1981-11-25,121.68,121.68,121.68,121.68
1981-11-27,121.32,121.32,121.32,121.32
1981-11-30,120.84,120.84,120.84,120.84
1981-12-01,121.13,121.13,121.13,121.13
1981-12-02,120.72,120.72,120.72,120.72
1981-12-03,120.84,120.84,120.84,120.84
1981-12-04,121.05,121.05,121.05,121.05
1981-12-07,120.39,120.39,120.39,120.39
1981-12-08,119.31,119.31,119.31,119.31
1981-12-09,119.34,119.34,119.34,119.34
1981-12-10,118.39,118.39,118.39,118.39
1981-12-11,118.8,118.8,118.8,118.8
1981-12-14,119.52,119.52,119.52,119.52
1981-12-15,118.66,118.66,118.66,118.66
1981-12-16,119.45,119.45,119.45,119.45
1981-12-17,119.83,119.83,119.83,119.83
1981-12-18,119.67,119.67,119.67,119.67
1981-12-21,120.84,120.84,120.84,120.84
1981-12-22,120.92,120.92,120.92,120.92
1981-12-23,121.67,121.67,121.67,121.67
1981-12-24,122.37,122.37,122.37,122.37
1981-12-28,123.16,123.16,123.16,123.16
1981-12-29,123.15,123.15,123.15,123.15
1981-12-30,121.84,121.84,121.84,121.84
1981-12-31,122.93,122.93,122.93,122.93
1982-01-04,122.1,122.1,122.1,122.1
1982-01-05,121.32,121.32,121.32,121.32
1982-01-06,121.28,121.28,121.28,121.28
1982-01-07,121.41,121.41,121.41,121.41
1982-01-08,121.18,121.18,121.18,121.18
1982-01-11,120.38,120.38,120.38,120.38
1982-01-12,120.05,120.05,120.05,120.05
1982-01-13,120.61,120.61,120.61,120.61
1982-01-14,121.06,121.06,121.06,121.06
1982-01-15,120.95,120.95,120.95,120.95
1982-01-18,121.87,121.87,121.87,121.87
1982-01-19,121.54,121.54,121.54,121.54
1982-01-20,121.2,121.2,121.2,121.2
1982-01-21,122.4,122.4,122.4,122.4
1982-01-22,122.72,122.72,122.72,122.72
1982-01-25,122.71,122.71,122.71,122.71
1982-01-26,123.31,123.31,123.31,123.31
1982-01-27,123.74,123.74,123.74,123.74
1982-01-28,124.36,124.36,124.36,124.36
1982-01-29,123.67,123.67,123.67,123.67
1982-02-01,124.06,124.06,124.06,124.06
1982-02-02,123.87,123.87,123.87,123.87
1982-02-03,123.78,123.78,123.78,123.78
1982-02-04,124.22,124.22,124.22,124.22
1982-02-05,123.87,123.87,123.87,123.87
1982-02-08,123.88,123.88,123.88,123.88
1982-02-09,123.73,123.73,123.73,123.73
1982-02-10,124.13,124.13,124.13,124.13
1982-02-11,124.26,124.26,124.26,124.26
1982-02-16,125.94,125.94,125.94,125.94
1982-02-17,125.54,125.54,125.54,125.54
1982-02-18,124.27,124.27,124.27,124.27
1982-02-19,124,124,124,124
1982-02-22,123.99,123.99,123.99,123.99
1982-02-23,125.02,125.02,125.02,125.02
1982-02-24,124.91,124.91,124.91,124.91
1982-02-25,125.56,125.56,125.56,125.56
1982-02-26,124.93,124.93,124.93,124.93
1982-03-01,125.86,125.86,125.86,125.86
1982-03-02,126.6,126.6,126.6,126.6
1982-03-03,125.82,125.82,125.82,125.82
1982-03-04,126.47,126.47,126.47,126.47
1982-03-05,126.44,126.44,126.44,126.44
1982-03-08,127.2,127.2,127.2,127.2
1982-03-09,127.34,127.34,127.34,127.34
1982-03-10,127.62,127.62,127.62,127.62
1982-03-11,128.06,128.06,128.06,128.06
1982-03-12,127.68,127.68,127.68,127.68
1982-03-15,128.09,128.09,128.09,128.09
1982-03-16,128.37,128.37,128.37,128.37
1982-03-17,128.27,128.27,128.27,128.27
1982-03-18,128.41,128.41,128.41,128.41
1982-03-19,128.59,128.59,128.59,128.59
1982-03-22,128.74,128.74,128.74,128.74
1982-03-23,129.17,129.17,129.17,129.17
1982-03-24,128.28,128.28,128.28,128.28
1982-03-25,128.69,128.69,128.69,128.69
1982-03-26,129.16,129.16,129.16,129.16
1982-03-29,127.52,127.52,127.52,127.52
1982-03-30,127.2,127.2,127.2,127.2
1982-03-31,128.07,128.07,128.07,128.07
1982-04-01,126.84,126.84,126.84,126.84
1982-04-02,126.63,126.63,126.63,126.63
1982-04-05,127.12,127.12,127.12,127.12
1982-04-06,126.28,126.28,126.28,126.28
1982-04-07,125.27,125.27,125.27,125.27
1982-04-08,125.26,125.26,125.26,125.26
1982-04-09,125.09,125.09,125.09,125.09
1982-04-12,125.35,125.35,125.35,125.35
1982-04-13,126.13,126.13,126.13,126.13
1982-04-14,125.64,125.64,125.64,125.64
1982-04-15,125.48,125.48,125.48,125.48
1982-04-16,125.28,125.28,125.28,125.28
1982-04-19,125.16,125.16,125.16,125.16
1982-04-20,124.75,124.75,124.75,124.75
1982-04-21,124.5,124.5,124.5,124.5
1982-04-22,123.49,123.49,123.49,123.49
1982-04-23,122.36,122.36,122.36,122.36
1982-04-26,121.85,121.85,121.85,121.85
1982-04-27,121.68,121.68,121.68,121.68
1982-04-28,121.6,121.6,121.6,121.6
1982-04-29,120.36,120.36,120.36,120.36
1982-04-30,120.52,120.52,120.52,120.52
1982-05-03,121.71,121.71,121.71,121.71
1982-05-04,121.35,121.35,121.35,121.35
1982-05-05,120.76,120.76,120.76,120.76
1982-05-06,121.73,121.73,121.73,121.73
1982-05-07,123.36,123.36,123.36,123.36
1982-05-10,122.89,122.89,122.89,122.89
1982-05-11,121.85,121.85,121.85,121.85
1982-05-12,121.27,121.27,121.27,121.27
1982-05-13,121.36,121.36,121.36,121.36
1982-05-14,120.9,120.9,120.9,120.9
1982-05-17,121,121,121,121
1982-05-18,120.15,120.15,120.15,120.15
1982-05-19,120.98,120.98,120.98,120.98
1982-05-20,120.78,120.78,120.78,120.78
1982-05-21,120.99,120.99,120.99,120.99
1982-05-24,121.82,121.82,121.82,121.82
1982-05-25,122.43,122.43,122.43,122.43
1982-05-26,121.85,121.85,121.85,121.85
1982-05-27,121.51,121.51,121.51,121.51
1982-05-28,121.8,121.8,121.8,121.8
1982-06-01,120.64,120.64,120.64,120.64
1982-06-02,121.14,121.14,121.14,121.14
1982-06-03,120.16,120.16,120.16,120.16
1982-06-04,120.09,120.09,120.09,120.09
1982-06-07,120.89,120.89,120.89,120.89
1982-06-08,120.78,120.78,120.78,120.78
1982-06-09,121.02,121.02,121.02,121.02
1982-06-10,120.85,120.85,120.85,120.85
1982-06-11,120.82,120.82,120.82,120.82
1982-06-14,121,121,121,121
1982-06-15,121.16,121.16,121.16,121.16
1982-06-16,120.66,120.66,120.66,120.66
1982-06-17,120.3,120.3,120.3,120.3
1982-06-18,120.02,120.02,120.02,120.02
1982-06-21,120.79,120.79,120.79,120.79
1982-06-22,121.83,121.83,121.83,121.83
1982-06-23,121,121,121,121
1982-06-24,120.02,120.02,120.02,120.02
1982-06-25,121.22,121.22,121.22,121.22
1982-06-28,121.21,121.21,121.21,121.21
1982-06-29,121.29,121.29,121.29,121.29
1982-06-30,121.45,121.45,121.45,121.45
1982-07-01,121.74,121.74,121.74,121.74
1982-07-02,122.15,122.15,122.15,122.15
1982-07-06,121.58,121.58,121.58,121.58
1982-07-07,120.8,120.8,120.8,120.8
1982-07-08,120.1,120.1,120.1,120.1
1982-07-09,120.48,120.48,120.48,120.48
1982-07-12,120.61,120.61,120.61,120.61
1982-07-13,120.89,120.89,120.89,120.89
1982-07-14,120.29,120.29,120.29,120.29
1982-07-15,120.56,120.56,120.56,120.56
1982-07-16,120.74,120.74,120.74,120.74
1982-07-19,120.97,120.97,120.97,120.97
1982-07-20,121.7,121.7,121.7,121.7
1982-07-21,122.36,122.36,122.36,122.36
1982-07-22,122.1,122.1,122.1,122.1
1982-07-23,123.31,123.31,123.31,123.31
1982-07-26,123.72,123.72,123.72,123.72
1982-07-27,123.16,123.16,123.16,123.16
1982-07-28,122.85,122.85,122.85,122.85
1982-07-29,122.45,122.45,122.45,122.45
1982-07-30,122.91,122.91,122.91,122.91
1982-08-02,124.2,124.2,124.2,124.2
1982-08-03,124.45,124.45,124.45,124.45
1982-08-04,122.98,122.98,122.98,122.98
1982-08-05,122.6,122.6,122.6,122.6
1982-08-06,122.05,122.05,122.05,122.05
1982-08-09,122.02,122.02,122.02,122.02
1982-08-10,122.95,122.95,122.95,122.95
1982-08-11,122.25,122.25,122.25,122.25
1982-08-12,121.91,121.91,121.91,121.91
1982-08-13,122.19,122.19,122.19,122.19
1982-08-16,122.25,122.25,122.25,122.25
1982-08-17,122.95,122.95,122.95,122.95
1982-08-18,122.85,122.85,122.85,122.85
1982-08-19,122.15,122.15,122.15,122.15
1982-08-20,122.71,122.71,122.71,122.71
1982-08-23,122.64,122.64,122.64,122.64
1982-08-24,123.28,123.28,123.28,123.28
1982-08-25,122.86,122.86,122.86,122.86
1982-08-26,122.31,122.31,122.31,122.31
1982-08-27,122.32,122.32,122.32,122.32
1982-08-30,121.95,121.95,121.95,121.95
1982-08-31,122.75,122.75,122.75,122.75
1982-09-01,121.93,121.93,121.93,121.93
1982-09-02,121.51,121.51,121.51,121.51
1982-09-03,122.59,122.59,122.59,122.59
1982-09-07,122.24,122.24,122.24,122.24
1982-09-08,122.12,122.12,122.12,122.12
1982-09-09,122.35,122.35,122.35,122.35
1982-09-10,122.51,122.51,122.51,122.51
1982-09-13,122.9,122.9,122.9,122.9
1982-09-14,122.73,122.73,122.73,122.73
1982-09-15,122.79,122.79,122.79,122.79
1982-09-16,123.15,123.15,123.15,123.15
1982-09-17,123.45,123.45,123.45,123.45
1982-09-20,123.59,123.59,123.59,123.59
1982-09-21,123.59,123.59,123.59,123.59
1982-09-22,122.85,122.85,122.85,122.85
1982-09-23,123.15,123.15,123.15,123.15
1982-09-24,122.93,122.93,122.93,122.93
1982-09-27,123.73,123.73,123.73,123.73
1982-09-28,123.77,123.77,123.77,123.77
1982-09-29,123.92,123.92,123.92,123.92
1982-09-30,123.59,123.59,123.59,123.59
1982-10-01,123.69,123.69,123.69,123.69
1982-10-04,124.17,124.17,124.17,124.17
1982-10-05,124.53,124.53,124.53,124.53
1982-10-06,125.2,125.2,125.2,125.2
1982-10-07,125.28,125.28,125.28,125.28
1982-10-08,124.29,124.29,124.29,124.29
1982-10-12,124.01,124.01,124.01,124.01
1982-10-13,124.52,124.52,124.52,124.52
1982-10-14,124.6,124.6,124.6,124.6
1982-10-15,125.35,125.35,125.35,125.35
1982-10-18,124.94,124.94,124.94,124.94
1982-10-19,124.33,124.33,124.33,124.33
1982-10-20,124.57,124.57,124.57,124.57
1982-10-21,125.52,125.52,125.52,125.52
1982-10-22,125.61,125.61,125.61,125.61
1982-10-25,125.82,125.82,125.82,125.82
1982-10-26,125.76,125.76,125.76,125.76
1982-10-27,125.93,125.93,125.93,125.93
1982-10-28,125.43,125.43,125.43,125.43
1982-10-29,125.53,125.53,125.53,125.53
1982-11-01,126.38,126.38,126.38,126.38
1982-11-03,125.69,125.69,125.69,125.69
1982-11-04,124.95,124.95,124.95,124.95
1982-11-05,124.35,124.35,124.35,124.35
1982-11-08,123.18,123.18,123.18,123.18
1982-11-09,122.66,122.66,122.66,122.66
1982-11-10,120.93,120.93,120.93,120.93
1982-11-12,120.73,120.73,120.73,120.73
1982-11-15,120.43,120.43,120.43,120.43
1982-11-16,120.28,120.28,120.28,120.28
1982-11-17,119.49,119.49,119.49,119.49
1982-11-18,119.49,119.49,119.49,119.49
1982-11-19,118.2,118.2,118.2,118.2
1982-11-22,116.18,116.18,116.18,116.18
1982-11-23,117.31,117.31,117.31,117.31
1982-11-24,115.77,115.77,115.77,115.77
1982-11-26,116.32,116.32,116.32,116.32
1982-11-29,117.38,117.38,117.38,117.38
1982-11-30,117.69,117.69,117.69,117.69
1982-12-01,117.77,117.77,117.77,117.77
1982-12-02,118.28,118.28,118.28,118.28
1982-12-03,118.79,118.79,118.79,118.79
1982-12-06,118.44,118.44,118.44,118.44
1982-12-07,117.9,117.9,117.9,117.9
1982-12-08,117.2,117.2,117.2,117.2
1982-12-09,117.36,117.36,117.36,117.36
1982-12-10,117.26,117.26,117.26,117.26
1982-12-13,116.71,116.71,116.71,116.71
1982-12-14,117.46,117.46,117.46,117.46
1982-12-15,117.08,117.08,117.08,117.08
1982-12-16,118.39,118.39,118.39,118.39
1982-12-17,119.15,119.15,119.15,119.15
1982-12-20,120.06,120.06,120.06,120.06
1982-12-21,119.79,119.79,119.79,119.79
1982-12-22,119.11,119.11,119.11,119.11
1982-12-23,118.46,118.46,118.46,118.46
1982-12-24,118.99,118.99,118.99,118.99
1982-12-27,118.69,118.69,118.69,118.69
1982-12-28,117.39,117.39,117.39,117.39
1982-12-29,116.69,116.69,116.69,116.69
1982-12-30,106,106,106,106
1982-12-31,116.91,116.91,116.91,116.91
1983-01-03,116.35,116.35,116.35,116.35
1983-01-04,115.54,115.54,115.54,115.54
1983-01-05,117.04,117.04,117.04,117.04
1983-01-06,117.25,117.25,117.25,117.25
1983-01-07,118.34,118.34,118.34,118.34
1983-01-10,118.26,118.26,118.26,118.26
1983-01-11,118.18,118.18,118.18,118.18
1983-01-12,118.47,118.47,118.47,118.47
1983-01-13,119.57,119.57,119.57,119.57
1983-01-14,119.18,119.18,119.18,119.18
1983-01-17,118.75,118.75,118.75,118.75
1983-01-18,118.2,118.2,118.2,118.2
1983-01-19,118.89,118.89,118.89,118.89
1983-01-20,118.96,118.96,118.96,118.96
1983-01-21,118.72,118.72,118.72,118.72
1983-01-24,118.62,118.62,118.62,118.62
1983-01-25,118.49,118.49,118.49,118.49
1983-01-26,118.41,118.41,118.41,118.41
1983-01-27,118.64,118.64,118.64,118.64
1983-01-28,118.73,118.73,118.73,118.73
1983-01-31,119.03,119.03,119.03,119.03
1983-02-01,118.77,118.77,118.77,118.77
1983-02-02,118.23,118.23,118.23,118.23
1983-02-03,118.33,118.33,118.33,118.33
1983-02-04,118.02,118.02,118.02,118.02
1983-02-07,117.61,117.61,117.61,117.61
1983-02-08,117.63,117.63,117.63,117.63
1983-02-09,117.07,117.07,117.07,117.07
1983-02-10,116.84,116.84,116.84,116.84
1983-02-11,117,117,117,117
1983-02-14,117.02,117.02,117.02,117.02
1983-02-15,117.08,117.08,117.08,117.08
1983-02-16,117.56,117.56,117.56,117.56
1983-02-17,117.1,117.1,117.1,117.1
1983-02-18,116.97,116.97,116.97,116.97
1983-02-22,115.8,115.8,115.8,115.8
1983-02-23,115.45,115.45,115.45,115.45
1983-02-24,115.69,115.69,115.69,115.69
1983-02-25,115.67,115.67,115.67,115.67
1983-02-28,115.32,115.32,115.32,115.32
1983-03-01,115.6,115.6,115.6,115.6
1983-03-02,115.5,115.5,115.5,115.5
1983-03-03,115.07,115.07,115.07,115.07
1983-03-04,115.41,115.41,115.41,115.41
1983-03-07,115.25,115.25,115.25,115.25
1983-03-08,115.73,115.73,115.73,115.73
1983-03-09,115.28,115.28,115.28,115.28
1983-03-10,115.52,115.52,115.52,115.52
1983-03-11,115.08,115.08,115.08,115.08
1983-03-14,115.1,115.1,115.1,115.1
1983-03-15,115.61,115.61,115.61,115.61
1983-03-16,115.74,115.74,115.74,115.74
1983-03-17,116.01,116.01,116.01,116.01
1983-03-18,116.26,116.26,116.26,116.26
1983-03-21,115.8,115.8,115.8,115.8
1983-03-22,115.21,115.21,115.21,115.21
1983-03-23,114.42,114.42,114.42,114.42
1983-03-24,114.56,114.56,114.56,114.56
1983-03-25,114.81,114.81,114.81,114.81
1983-03-28,115.13,115.13,115.13,115.13
1983-03-29,115.32,115.32,115.32,115.32
1983-03-30,115.06,115.06,115.06,115.06
1983-03-31,114.6,114.6,114.6,114.6
1983-04-01,114.77,114.77,114.77,114.77
1983-04-04,115.35,115.35,115.35,115.35
1983-04-05,115.85,115.85,115.85,115.85
1983-04-06,115.92,115.92,115.92,115.92
1983-04-07,116.06,116.06,116.06,116.06
1983-04-08,116.28,116.28,116.28,116.28
1983-04-11,116.02,116.02,116.02,116.02
1983-04-12,116.43,116.43,116.43,116.43
1983-04-13,116.01,116.01,116.01,116.01
1983-04-14,116.28,116.28,116.28,116.28
1983-04-15,116.47,116.47,116.47,116.47
1983-04-18,115.41,115.41,115.41,115.41
1983-04-19,114.85,114.85,114.85,114.85
1983-04-20,114.51,114.51,114.51,114.51
1983-04-21,114.57,114.57,114.57,114.57
1983-04-22,114.92,114.92,114.92,114.92
1983-04-25,114.94,114.94,114.94,114.94
1983-04-26,115.39,115.39,115.39,115.39
1983-04-27,115.1,115.1,115.1,115.1
1983-04-28,115.18,115.18,115.18,115.18
1983-04-29,114.95,114.95,114.95,114.95
1983-05-02,114.86,114.86,114.86,114.86
1983-05-03,114.93,114.93,114.93,114.93
1983-05-04,114.85,114.85,114.85,114.85
1983-05-05,114.53,114.53,114.53,114.53
1983-05-06,114.32,114.32,114.32,114.32
1983-05-09,114.1,114.1,114.1,114.1
1983-05-10,113.86,113.86,113.86,113.86
1983-05-11,114.08,114.08,114.08,114.08
1983-05-12,114.47,114.47,114.47,114.47
1983-05-13,114.33,114.33,114.33,114.33
1983-05-16,114.2,114.2,114.2,114.2
1983-05-17,113.96,113.96,113.96,113.96
1983-05-18,115.06,115.06,115.06,115.06
1983-05-19,113.27,113.27,113.27,113.27
1983-05-20,112.63,112.63,112.63,112.63
1983-05-23,113.25,113.25,113.25,113.25
1983-05-24,113.61,113.61,113.61,113.61
1983-05-25,113.99,113.99,113.99,113.99
1983-05-26,114.02,114.02,114.02,114.02
1983-05-27,114.14,114.14,114.14,114.14
1983-05-31,113.96,113.96,113.96,113.96
1983-06-01,113.73,113.73,113.73,113.73
1983-06-02,113.28,113.28,113.28,113.28
1983-06-03,113.36,113.36,113.36,113.36
1983-06-06,113.42,113.42,113.42,113.42
1983-06-07,112.84,112.84,112.84,112.84
1983-06-08,113.25,113.25,113.25,113.25
1983-06-09,113.99,113.99,113.99,113.99
1983-06-10,113.86,113.86,113.86,113.86
1983-06-13,114.04,114.04,114.04,114.04
1983-06-14,113.84,113.84,113.84,113.84
1983-06-15,113.43,113.43,113.43,113.43
1983-06-16,113.23,113.23,113.23,113.23
1983-06-17,113.24,113.24,113.24,113.24
1983-06-20,113.66,113.66,113.66,113.66
1983-06-21,113.53,113.53,113.53,113.53
1983-06-22,114.06,114.06,114.06,114.06
1983-06-23,113.94,113.94,113.94,113.94
1983-06-24,113.73,113.73,113.73,113.73
1983-06-27,114.22,114.22,114.22,114.22
1983-06-28,113.91,113.91,113.91,113.91
1983-06-29,113.65,113.65,113.65,113.65
1983-06-30,113.81,113.81,113.81,113.81
1983-07-01,113.56,113.56,113.56,113.56
1983-07-05,113.05,113.05,113.05,113.05
1983-07-06,112.7,112.7,112.7,112.7
1983-07-07,113,113,113,113
1983-07-08,113.36,113.36,113.36,113.36
1983-07-11,113.45,113.45,113.45,113.45
1983-07-12,113.68,113.68,113.68,113.68
1983-07-13,113.52,113.52,113.52,113.52
1983-07-14,113.53,113.53,113.53,113.53
1983-07-15,113.35,113.35,113.35,113.35
1983-07-18,113.48,113.48,113.48,113.48
1983-07-19,113.66,113.66,113.66,113.66
1983-07-20,113.98,113.98,113.98,113.98
1983-07-21,114.23,114.23,114.23,114.23
1983-07-22,114.02,114.02,114.02,114.02
1983-07-25,113.73,113.73,113.73,113.73
1983-07-26,113.92,113.92,113.92,113.92
1983-07-27,113.88,113.88,113.88,113.88
1983-07-28,113.42,113.42,113.42,113.42
1983-07-29,113.26,113.26,113.26,113.26
1983-08-01,113.09,113.09,113.09,113.09
1983-08-02,113.56,113.56,113.56,113.56
1983-08-03,112.93,112.93,112.93,112.93
1983-08-04,112.76,112.76,112.76,112.76
1983-08-05,112.37,112.37,112.37,112.37
1983-08-08,112.13,112.13,112.13,112.13
1983-08-09,112.05,112.05,112.05,112.05
1983-08-10,111.96,111.96,111.96,111.96
1983-08-11,112.39,112.39,112.39,112.39
1983-08-12,113.09,113.09,113.09,113.09
1983-08-15,113.86,113.86,113.86,113.86
1983-08-16,113.54,113.54,113.54,113.54
1983-08-17,113.78,113.78,113.78,113.78
1983-08-18,113.28,113.28,113.28,113.28
1983-08-19,113.22,113.22,113.22,113.22
