Date,Open,High,Low,Close
1999-07-01,0.9456,0.9456,0.9456,0.9456
1999-07-02,0.9378,0.9378,0.9378,0.9378
1999-07-05,0.9342,0.9342,0.9342,0.9342
1999-07-06,0.933,0.933,0.933,0.933
1999-07-07,0.9388,0.9388,0.9388,0.9388
1999-07-08,0.9335,0.9335,0.9335,0.9335
1999-07-09,0.9315,0.9315,0.9315,0.9315
1999-07-12,0.931,0.931,0.931,0.931
1999-07-13,0.9341,0.9341,0.9341,0.9341
1999-07-14,0.9373,0.9373,0.9373,0.9373
1999-07-15,0.9438,0.9438,0.9438,0.9438
1999-07-16,0.9415,0.9415,0.9415,0.9415
1999-07-19,0.9368,0.9368,0.9368,0.9368
1999-07-20,0.9653,0.9653,0.9653,0.9653
1999-07-21,0.9737,0.9737,0.9737,0.9737
1999-07-22,0.981,0.981,0.981,0.981
1999-07-23,0.986,0.986,0.986,0.986
1999-07-26,0.9905,0.9905,0.9905,0.9905
1999-07-27,1.0048,1.0048,1.0048,1.0048
1999-07-28,1.0072,1.0072,1.0072,1.0072
1999-07-29,1.0069,1.0069,1.0069,1.0069
1999-07-30,1.0085,1.0085,1.0085,1.0085
1999-08-02,1.0048,1.0048,1.0048,1.0048
1999-08-03,0.999,0.999,0.999,0.999
1999-08-04,1.0061,1.0061,1.0061,1.0061
1999-08-05,1.0056,1.0056,1.0056,1.0056
1999-08-06,1.0029,1.0029,1.0029,1.0029
1999-08-09,1.0056,1.0056,1.0056,1.0056
1999-08-10,1.006,1.006,1.006,1.006
1999-08-11,1.0011,1.0011,1.0011,1.0011
1999-08-12,0.9878,0.9878,0.9878,0.9878
1999-08-13,0.9892,0.9892,0.9892,0.9892
1999-08-16,0.9782,0.9782,0.9782,0.9782
1999-08-17,0.9742,0.9742,0.9742,0.9742
1999-08-18,0.9762,0.9762,0.9762,0.9762
1999-08-19,0.978,0.978,0.978,0.978
1999-08-20,0.9994,0.9994,0.9994,0.9994
1999-08-23,0.9984,0.9984,0.9984,0.9984
1999-08-24,0.9805,0.9805,0.9805,0.9805
1999-08-25,0.9737,0.9737,0.9737,0.9737
1999-08-26,0.9766,0.9766,0.9766,0.9766
1999-08-27,0.9754,0.9754,0.9754,0.9754
1999-08-30,0.9732,0.9732,0.9732,0.9732
1999-08-31,0.9826,0.9826,0.9826,0.9826
1999-09-01,0.9912,0.9912,0.9912,0.9912
1999-09-02,0.9889,0.9889,0.9889,0.9889
1999-09-03,1.0048,1.0048,1.0048,1.0048
1999-09-06,0.988,0.988,0.988,0.988
1999-09-07,0.9823,0.9823,0.9823,0.9823
1999-09-08,0.9852,0.9852,0.9852,0.9852
1999-09-09,0.9862,0.9862,0.9862,0.9862
1999-09-10,0.9705,0.9705,0.9705,0.9705
1999-09-13,0.9463,0.9463,0.9463,0.9463
1999-09-14,0.9474,0.9474,0.9474,0.9474
1999-09-15,0.9533,0.9533,0.9533,0.9533
1999-09-16,0.9604,0.9604,0.9604,0.9604
1999-09-17,0.954,0.954,0.954,0.954
1999-09-20,0.9579,0.9579,0.9579,0.9579
1999-09-21,0.9579,0.9579,0.9579,0.9579
1999-09-22,0.9675,0.9675,0.9675,0.9675
1999-09-23,0.9586,0.9586,0.9586,0.9586
1999-09-24,0.9653,0.9653,0.9653,0.9653
1999-09-27,0.9586,0.9586,0.9586,0.9586
1999-09-28,0.9587,0.9587,0.9587,0.9587
1999-09-29,0.9614,0.9614,0.9614,0.9614
1999-09-30,0.9801,0.9801,0.9801,0.9801
1999-10-01,0.9854,0.9854,0.9854,0.9854
1999-10-04,0.9958,0.9958,0.9958,0.9958
1999-10-05,0.9831,0.9831,0.9831,0.9831
1999-10-06,0.9884,0.9884,0.9884,0.9884
1999-10-07,0.9872,0.9872,0.9872,0.9872
1999-10-08,0.9861,0.9861,0.9861,0.9861
1999-10-11,0.9808,0.9808,0.9808,0.9808
1999-10-12,0.9845,0.9845,0.9845,0.9845
1999-10-13,0.9996,0.9996,0.9996,0.9996
1999-10-14,1.0042,1.0042,1.0042,1.0042
1999-10-15,1.0137,1.0137,1.0137,1.0137
1999-10-18,1.0206,1.0206,1.0206,1.0206
1999-10-19,1.019,1.019,1.019,1.019
1999-10-20,1.0096,1.0096,1.0096,1.0096
1999-10-21,1.0043,1.0043,1.0043,1.0043
1999-10-22,1.0039,1.0039,1.0039,1.0039
1999-10-25,0.9841,0.9841,0.9841,0.9841
1999-10-26,0.9813,0.9813,0.9813,0.9813
1999-10-27,0.979,0.979,0.979,0.979
1999-10-28,0.964,0.964,0.964,0.964
1999-10-29,0.9618,0.9618,0.9618,0.9618
1999-11-02,0.9615,0.9615,0.9615,0.9615
1999-11-03,0.9607,0.9607,0.9607,0.9607
1999-11-04,0.9559,0.9559,0.9559,0.9559
1999-11-05,0.9419,0.9419,0.9419,0.9419
1999-11-08,0.9498,0.9498,0.9498,0.9498
1999-11-09,0.9507,0.9507,0.9507,0.9507
1999-11-10,0.9532,0.9532,0.9532,0.9532
1999-11-15,0.9401,0.9401,0.9401,0.9401
1999-11-16,0.9439,0.9439,0.9439,0.9439
1999-11-17,0.952,0.952,0.952,0.952
1999-11-18,0.9559,0.9559,0.9559,0.9559
1999-11-19,0.9437,0.9437,0.9437,0.9437
1999-11-22,0.9411,0.9411,0.9411,0.9411
1999-11-23,0.9449,0.9449,0.9449,0.9449
1999-11-24,0.9371,0.9371,0.9371,0.9371
1999-11-25,0.9357,0.9357,0.9357,0.9357
1999-11-26,0.9287,0.9287,0.9287,0.9287
1999-11-29,0.9292,0.9292,0.9292,0.9292
1999-11-30,0.9283,0.9283,0.9283,0.9283
1999-12-01,0.9319,0.9319,0.9319,0.9319
1999-12-02,0.9316,0.9316,0.9316,0.9316
1999-12-03,0.9283,0.9283,0.9283,0.9283
1999-12-06,0.9301,0.9301,0.9301,0.9301
1999-12-07,0.9454,0.9454,0.9454,0.9454
1999-12-08,0.9465,0.9465,0.9465,0.9465
1999-12-09,0.9459,0.9459,0.9459,0.9459
1999-12-10,0.9377,0.9377,0.9377,0.9377
1999-12-13,0.9336,0.9336,0.9336,0.9336
1999-12-14,0.9303,0.9303,0.9303,0.9303
1999-12-15,0.9311,0.9311,0.9311,0.9311
1999-12-16,0.9403,0.9403,0.9403,0.9403
1999-12-17,0.9404,0.9404,0.9404,0.9404
1999-12-20,0.9314,0.9314,0.9314,0.9314
1999-12-21,0.9329,0.9329,0.9329,0.9329
1999-12-22,0.9306,0.9306,0.9306,0.9306
1999-12-23,0.9298,0.9298,0.9298,0.9298
1999-12-24,0.9294,0.9294,0.9294,0.9294
1999-12-27,0.9274,0.9274,0.9274,0.9274
1999-12-28,0.9218,0.9218,0.9218,0.9218
1999-12-29,0.9135,0.9135,0.9135,0.9135
1999-12-30,0.9076,0.9076,0.9076,0.9076
2000-01-03,0.911,0.911,0.911,0.911
2000-01-04,0.9227,0.9227,0.9227,0.9227
2000-01-05,0.9377,0.9377,0.9377,0.9377
2000-01-06,0.9379,0.9379,0.9379,0.9379
2000-01-07,0.9356,0.9356,0.9356,0.9356
2000-01-10,0.9258,0.9258,0.9258,0.9258
2000-01-11,0.9318,0.9318,0.9318,0.9318
2000-01-12,0.9344,0.9344,0.9344,0.9344
2000-01-13,0.9294,0.9294,0.9294,0.9294
2000-01-14,0.9225,0.9225,0.9225,0.9225
2000-01-17,0.9109,0.9109,0.9109,0.9109
2000-01-18,0.907,0.907,0.907,0.907
2000-01-19,0.9102,0.9102,0.9102,0.9102
2000-01-20,0.9075,0.9075,0.9075,0.9075
2000-01-21,0.9119,0.9119,0.9119,0.9119
2000-01-24,0.8967,0.8967,0.8967,0.8967
2000-01-25,0.9,0.9,0.9,0.9
2000-01-26,0.8937,0.8937,0.8937,0.8937
2000-01-27,0.8937,0.8937,0.8937,0.8937
2000-01-28,0.8787,0.8787,0.8787,0.8787
2000-01-31,0.8805,0.8805,0.8805,0.8805
2000-02-01,0.8749,0.8749,0.8749,0.8749
2000-02-02,0.8768,0.8768,0.8768,0.8768
2000-02-03,0.871,0.871,0.871,0.871
2000-02-04,0.8884,0.8884,0.8884,0.8884
2000-02-07,0.8789,0.8789,0.8789,0.8789
2000-02-08,0.885,0.885,0.885,0.885
2000-02-09,0.8908,0.8908,0.8908,0.8908
2000-02-10,0.8949,0.8949,0.8949,0.8949
2000-02-11,0.8908,0.8908,0.8908,0.8908
2000-02-14,0.8964,0.8964,0.8964,0.8964
2000-02-15,0.8887,0.8887,0.8887,0.8887
2000-02-16,0.889,0.889,0.889,0.889
2000-02-17,0.8982,0.8982,0.8982,0.8982
2000-02-18,0.8904,0.8904,0.8904,0.8904
2000-02-21,0.8931,0.8931,0.8931,0.8931
2000-02-22,0.9057,0.9057,0.9057,0.9057
2000-02-23,0.9137,0.9137,0.9137,0.9137
2000-02-24,0.905,0.905,0.905,0.905
2000-02-25,0.894,0.894,0.894,0.894
2000-02-28,0.878,0.878,0.878,0.878
2000-02-29,0.883,0.883,0.883,0.883
2000-03-01,0.8738,0.8738,0.8738,0.8738
2000-03-02,0.8743,0.8743,0.8743,0.8743
2000-03-03,0.8731,0.8731,0.8731,0.8731
2000-03-06,0.8727,0.8727,0.8727,0.8727
2000-03-07,0.8671,0.8671,0.8671,0.8671
2000-03-08,0.8699,0.8699,0.8699,0.8699
2000-03-09,0.8717,0.8717,0.8717,0.8717
2000-03-10,0.876,0.876,0.876,0.876
2000-03-13,0.8803,0.8803,0.8803,0.8803
2000-03-14,0.8734,0.8734,0.8734,0.8734
2000-03-15,0.8793,0.8793,0.8793,0.8793
2000-03-16,0.8818,0.8818,0.8818,0.8818
2000-03-17,0.8835,0.8835,0.8835,0.8835
2000-03-20,0.8858,0.8858,0.8858,0.8858
2000-03-21,0.887,0.887,0.887,0.887
2000-03-22,0.8762,0.8762,0.8762,0.8762
2000-03-23,0.88,0.88,0.88,0.88
2000-03-24,0.8908,0.8908,0.8908,0.8908
2000-03-27,0.8982,0.8982,0.8982,0.8982
2000-03-28,0.8848,0.8848,0.8848,0.8848
2000-03-29,0.8774,0.8774,0.8774,0.8774
2000-03-30,0.8743,0.8743,0.8743,0.8743
2000-03-31,0.8746,0.8746,0.8746,0.8746
2000-04-03,0.8691,0.8691,0.8691,0.8691
2000-04-04,0.8767,0.8767,0.8767,0.8767
2000-04-05,0.8899,0.8899,0.8899,0.8899
2000-04-06,0.8872,0.8872,0.8872,0.8872
2000-04-07,0.8882,0.8882,0.8882,0.8882
2000-04-10,0.8873,0.8873,0.8873,0.8873
2000-04-11,0.8943,0.8943,0.8943,0.8943
2000-04-12,0.8919,0.8919,0.8919,0.8919
2000-04-13,0.8909,0.8909,0.8909,0.8909
2000-04-14,0.8926,0.8926,0.8926,0.8926
2000-04-17,0.903,0.903,0.903,0.903
2000-04-18,0.8965,0.8965,0.8965,0.8965
2000-04-19,0.8906,0.8906,0.8906,0.8906
2000-04-20,0.8813,0.8813,0.8813,0.8813
2000-04-21,0.8788,0.8788,0.8788,0.8788
2000-04-25,0.88,0.88,0.88,0.88
2000-04-26,0.8575,0.8575,0.8575,0.8575
2000-04-27,0.8646,0.8646,0.8646,0.8646
2000-04-28,0.8543,0.8543,0.8543,0.8543
2000-05-02,0.8633,0.8633,0.8633,0.8633
2000-05-04,0.8627,0.8627,0.8627,0.8627
2000-05-05,0.8637,0.8637,0.8637,0.8637
2000-05-08,0.8664,0.8664,0.8664,0.8664
2000-05-09,0.8664,0.8664,0.8664,0.8664
2000-05-10,0.8706,0.8706,0.8706,0.8706
2000-05-11,0.8706,0.8706,0.8706,0.8706
2000-05-12,0.8636,0.8636,0.8636,0.8636
2000-05-15,0.8722,0.8722,0.8722,0.8722
2000-05-16,0.8698,0.8698,0.8698,0.8698
2000-05-17,0.8618,0.8618,0.8618,0.8618
2000-05-18,0.8642,0.8642,0.8642,0.8642
2000-05-19,0.8644,0.8644,0.8644,0.8644
2000-05-22,0.8658,0.8658,0.8658,0.8658
2000-05-23,0.8769,0.8769,0.8769,0.8769
2000-05-24,0.8757,0.8757,0.8757,0.8757
2000-05-25,0.875,0.875,0.875,0.875
2000-05-26,0.8796,0.8796,0.8796,0.8796
2000-05-29,0.8904,0.8904,0.8904,0.8904
2000-05-30,0.8954,0.8954,0.8954,0.8954
2000-05-31,0.8922,0.8922,0.8922,0.8922
2000-06-01,0.8859,0.8859,0.8859,0.8859
2000-06-02,0.887,0.887,0.887,0.887
2000-06-05,0.886,0.886,0.886,0.886
2000-06-06,0.8875,0.8875,0.8875,0.8875
2000-06-07,0.8987,0.8987,0.8987,0.8987
2000-06-08,0.9076,0.9076,0.9076,0.9076
2000-06-09,0.902,0.902,0.902,0.902
2000-06-12,0.8986,0.8986,0.8986,0.8986
2000-06-13,0.903,0.903,0.903,0.903
2000-06-14,0.904,0.904,0.904,0.904
2000-06-15,0.8971,0.8971,0.8971,0.8971
2000-06-16,0.9017,0.9017,0.9017,0.9017
2000-06-19,0.906,0.906,0.906,0.906
2000-06-20,0.9014,0.9014,0.9014,0.9014
2000-06-21,0.9018,0.9018,0.9018,0.9018
2000-06-23,0.8945,0.8945,0.8945,0.8945
2000-06-26,0.8936,0.8936,0.8936,0.8936
2000-06-27,0.9004,0.9004,0.9004,0.9004
2000-06-28,0.9021,0.9021,0.9021,0.9021
2000-06-29,0.8998,0.8998,0.8998,0.8998
2000-06-30,0.9118,0.9118,0.9118,0.9118
2000-07-03,0.9056,0.9056,0.9056,0.9056
2000-07-04,0.9046,0.9046,0.9046,0.9046
2000-07-05,0.9156,0.9156,0.9156,0.9156
2000-07-06,0.9209,0.9209,0.9209,0.9209
2000-07-07,0.9119,0.9119,0.9119,0.9119
2000-07-10,0.9121,0.9121,0.9121,0.9121
2000-07-11,0.9084,0.9084,0.9084,0.9084
2000-07-12,0.9052,0.9052,0.9052,0.9052
2000-07-13,0.8936,0.8936,0.8936,0.8936
2000-07-14,0.8962,0.8962,0.8962,0.8962
2000-07-17,0.9008,0.9008,0.9008,0.9008
2000-07-18,0.8945,0.8945,0.8945,0.8945
2000-07-19,0.8804,0.8804,0.8804,0.8804
2000-07-20,0.8794,0.8794,0.8794,0.8794
2000-07-21,0.8882,0.8882,0.8882,0.8882
2000-07-24,0.8836,0.8836,0.8836,0.8836
2000-07-25,0.8852,0.8852,0.8852,0.8852
2000-07-26,0.8913,0.8913,0.8913,0.8913
2000-07-27,0.8871,0.8871,0.8871,0.8871
2000-07-28,0.8833,0.8833,0.8833,0.8833
2000-07-31,0.8832,0.8832,0.8832,0.8832
2000-08-01,0.8901,0.8901,0.8901,0.8901
2000-08-02,0.8816,0.8816,0.8816,0.8816
2000-08-03,0.8733,0.8733,0.8733,0.8733
2000-08-04,0.8691,0.8691,0.8691,0.8691
2000-08-07,0.8758,0.8758,0.8758,0.8758
2000-08-08,0.8702,0.8702,0.8702,0.8702
2000-08-09,0.8626,0.8626,0.8626,0.8626
2000-08-10,0.8679,0.8679,0.8679,0.8679
2000-08-11,0.8705,0.8705,0.8705,0.8705
2000-08-14,0.8631,0.8631,0.8631,0.8631
2000-08-16,0.8625,0.8625,0.8625,0.8625
2000-08-17,0.8632,0.8632,0.8632,0.8632
2000-08-18,0.8628,0.8628,0.8628,0.8628
2000-08-21,0.8554,0.8554,0.8554,0.8554
2000-08-22,0.8504,0.8504,0.8504,0.8504
2000-08-23,0.8513,0.8513,0.8513,0.8513
2000-08-24,0.8631,0.8631,0.8631,0.8631
2000-08-25,0.8676,0.8676,0.8676,0.8676
2000-08-28,0.868,0.868,0.868,0.868
2000-08-29,0.8644,0.8644,0.8644,0.8644
2000-08-30,0.853,0.853,0.853,0.853
2000-08-31,0.851,0.851,0.851,0.851
2000-09-01,0.8437,0.8437,0.8437,0.8437
2000-09-04,0.8539,0.8539,0.8539,0.8539
2000-09-05,0.8509,0.8509,0.8509,0.8509
2000-09-06,0.8419,0.8419,0.8419,0.8419
2000-09-07,0.8304,0.8304,0.8304,0.8304
2000-09-08,0.8315,0.8315,0.8315,0.8315
2000-09-11,0.8302,0.8302,0.8302,0.8302
2000-09-12,0.8399,0.8399,0.8399,0.8399
2000-09-13,0.8376,0.8376,0.8376,0.8376
2000-09-14,0.849,0.849,0.849,0.849
2000-09-15,0.8412,0.8412,0.8412,0.8412
2000-09-18,0.8335,0.8335,0.8335,0.8335
2000-09-19,0.8366,0.8366,0.8366,0.8366
2000-09-20,0.8307,0.8307,0.8307,0.8307
2000-09-21,0.8379,0.8379,0.8379,0.8379
2000-09-22,0.8455,0.8455,0.8455,0.8455
2000-09-25,0.8589,0.8589,0.8589,0.8589
2000-09-26,0.8604,0.8604,0.8604,0.8604
2000-09-27,0.864,0.864,0.864,0.864
2000-09-28,0.8684,0.8684,0.8684,0.8684
2000-09-29,0.8663,0.8663,0.8663,0.8663
2000-10-02,0.8695,0.8695,0.8695,0.8695
2000-10-03,0.8683,0.8683,0.8683,0.8683
2000-10-04,0.8675,0.8675,0.8675,0.8675
2000-10-05,0.8626,0.8626,0.8626,0.8626
2000-10-06,0.8558,0.8558,0.8558,0.8558
2000-10-09,0.8582,0.8582,0.8582,0.8582
2000-10-10,0.8608,0.8608,0.8608,0.8608
2000-10-11,0.8668,0.8668,0.8668,0.8668
2000-10-12,0.8636,0.8636,0.8636,0.8636
2000-10-13,0.8699,0.8699,0.8699,0.8699
2000-10-16,0.8516,0.8516,0.8516,0.8516
2000-10-17,0.8545,0.8545,0.8545,0.8545
2000-10-18,0.8594,0.8594,0.8594,0.8594
2000-10-19,0.8479,0.8479,0.8479,0.8479
2000-10-20,0.847,0.847,0.847,0.847
2000-10-23,0.8465,0.8465,0.8465,0.8465
2000-10-24,0.8439,0.8439,0.8439,0.8439
2000-10-25,0.8415,0.8415,0.8415,0.8415
2000-10-26,0.829,0.829,0.829,0.829
2000-10-27,0.8369,0.8369,0.8369,0.8369
2000-10-30,0.8505,0.8505,0.8505,0.8505
2000-10-31,0.8459,0.8459,0.8459,0.8459
2000-11-02,0.8614,0.8614,0.8614,0.8614
2000-11-03,0.8712,0.8712,0.8712,0.8712
2000-11-06,0.8717,0.8717,0.8717,0.8717
2000-11-07,0.8676,0.8676,0.8676,0.8676
2000-11-08,0.8661,0.8661,0.8661,0.8661
2000-11-09,0.8676,0.8676,0.8676,0.8676
2000-11-10,0.8796,0.8796,0.8796,0.8796
2000-11-13,0.8739,0.8739,0.8739,0.8739
2000-11-14,0.8747,0.8747,0.8747,0.8747
2000-11-15,0.8737,0.8737,0.8737,0.8737
2000-11-16,0.871,0.871,0.871,0.871
2000-11-17,0.8714,0.8714,0.8714,0.8714
2000-11-20,0.8662,0.8662,0.8662,0.8662
2000-11-21,0.8686,0.8686,0.8686,0.8686
2000-11-22,0.8615,0.8615,0.8615,0.8615
2000-11-23,0.8568,0.8568,0.8568,0.8568
2000-11-24,0.8549,0.8549,0.8549,0.8549
2000-11-27,0.8535,0.8535,0.8535,0.8535
2000-11-28,0.8624,0.8624,0.8624,0.8624
2000-11-29,0.8781,0.8781,0.8781,0.8781
2000-11-30,0.8873,0.8873,0.8873,0.8873
2000-12-01,0.8872,0.8872,0.8872,0.8872
2000-12-04,0.9025,0.9025,0.9025,0.9025
2000-12-05,0.9031,0.9031,0.9031,0.9031
2000-12-06,0.8998,0.8998,0.8998,0.8998
2000-12-07,0.9009,0.9009,0.9009,0.9009
2000-12-08,0.898,0.898,0.898,0.898
2000-12-11,0.8893,0.8893,0.8893,0.8893
2000-12-12,0.8934,0.8934,0.8934,0.8934
2000-12-13,0.8902,0.8902,0.8902,0.8902
2000-12-14,0.8918,0.8918,0.8918,0.8918
2000-12-15,0.9046,0.9046,0.9046,0.9046
2000-12-18,0.9065,0.9065,0.9065,0.9065
2000-12-19,0.9032,0.9032,0.9032,0.9032
2000-12-20,0.9026,0.9026,0.9026,0.9026
2000-12-21,0.9124,0.9124,0.9124,0.9124
2000-12-22,0.9172,0.9172,0.9172,0.9172
2000-12-27,0.9256,0.9256,0.9256,0.9256
2000-12-28,0.9201,0.9201,0.9201,0.9201
2000-12-29,0.9174,0.9174,0.9174,0.9174
2001-01-02,0.9298,0.9298,0.9298,0.9298
2001-01-03,0.9349,0.9349,0.9349,0.9349
2001-01-04,0.9315,0.9315,0.9315,0.9315
2001-01-05,0.9372,0.9372,0.9372,0.9372
2001-01-08,0.9329,0.9329,0.9329,0.9329
2001-01-09,0.9246,0.9246,0.9246,0.9246
2001-01-10,0.9246,0.9246,0.9246,0.9246
2001-01-11,0.927,0.927,0.927,0.927
2001-01-12,0.9247,0.9247,0.9247,0.9247
2001-01-15,0.9199,0.9199,0.9199,0.9199
2001-01-16,0.9212,0.9212,0.9212,0.9212
2001-01-17,0.9199,0.9199,0.9199,0.9199
2001-01-18,0.9268,0.9268,0.9268,0.9268
2001-01-19,0.9338,0.9338,0.9338,0.9338
2001-01-22,0.916,0.916,0.916,0.916
2001-01-23,0.9238,0.9238,0.9238,0.9238
2001-01-24,0.9211,0.9211,0.9211,0.9211
2001-01-25,0.9098,0.9098,0.9098,0.9098
2001-01-26,0.9156,0.9156,0.9156,0.9156
2001-01-29,0.9097,0.9097,0.9097,0.9097
2001-01-30,0.9053,0.9053,0.9053,0.9053
2001-01-31,0.9157,0.9157,0.9157,0.9157
2001-02-01,0.9204,0.9204,0.9204,0.9204
2001-02-02,0.9154,0.9154,0.9154,0.9154
2001-02-05,0.9149,0.9149,0.9149,0.9149
2001-02-06,0.9184,0.9184,0.9184,0.9184
2001-02-07,0.9127,0.9127,0.9127,0.9127
2001-02-08,0.9133,0.9133,0.9133,0.9133
2001-02-09,0.9049,0.9049,0.9049,0.9049
2001-02-12,0.9144,0.9144,0.9144,0.9144
2001-02-13,0.9183,0.9183,0.9183,0.9183
2001-02-14,0.9131,0.9131,0.9131,0.9131
2001-02-15,0.9086,0.9086,0.9086,0.9086
2001-02-16,0.9067,0.9067,0.9067,0.9067
2001-02-19,0.9211,0.9211,0.9211,0.9211
2001-02-20,0.9138,0.9138,0.9138,0.9138
2001-02-21,0.9173,0.9173,0.9173,0.9173
2001-02-22,0.9088,0.9088,0.9088,0.9088
2001-02-23,0.9076,0.9076,0.9076,0.9076
2001-02-26,0.911,0.911,0.911,0.911
2001-02-27,0.9113,0.9113,0.9113,0.9113
2001-02-28,0.9142,0.9142,0.9142,0.9142
2001-03-01,0.9231,0.9231,0.9231,0.9231
2001-03-02,0.9408,0.9408,0.9408,0.9408
2001-03-05,0.9353,0.9353,0.9353,0.9353
2001-03-06,0.9308,0.9308,0.9308,0.9308
2001-03-07,0.9341,0.9341,0.9341,0.9341
2001-03-08,0.939,0.939,0.939,0.939
2001-03-09,0.9385,0.9385,0.9385,0.9385
2001-03-12,0.935,0.935,0.935,0.935
2001-03-13,0.9325,0.9325,0.9325,0.9325
2001-03-14,0.9171,0.9171,0.9171,0.9171
2001-03-15,0.9202,0.9202,0.9202,0.9202
2001-03-16,0.9075,0.9075,0.9075,0.9075
2001-03-19,0.9167,0.9167,0.9167,0.9167
2001-03-20,0.9222,0.9222,0.9222,0.9222
2001-03-21,0.9187,0.9187,0.9187,0.9187
2001-03-22,0.9166,0.9166,0.9166,0.9166
2001-03-23,0.9131,0.9131,0.9131,0.9131
2001-03-26,0.9103,0.9103,0.9103,0.9103
2001-03-27,0.9084,0.9084,0.9084,0.9084
2001-03-28,0.913,0.913,0.913,0.913
2001-03-29,0.9082,0.9082,0.9082,0.9082
2001-03-30,0.9089,0.9089,0.9089,0.9089
2001-04-02,0.9078,0.9078,0.9078,0.9078
2001-04-03,0.9157,0.9157,0.9157,0.9157
2001-04-04,0.9257,0.9257,0.9257,0.9257
2001-04-05,0.9287,0.9287,0.9287,0.9287
2001-04-06,0.9246,0.9246,0.9246,0.9246
2001-04-09,0.9221,0.9221,0.9221,0.9221
2001-04-10,0.9174,0.9174,0.9174,0.9174
2001-04-11,0.906,0.906,0.906,0.906
2001-04-12,0.9104,0.9104,0.9104,0.9104
2001-04-13,0.9147,0.9147,0.9147,0.9147
2001-04-17,0.9031,0.9031,0.9031,0.9031
2001-04-18,0.9042,0.9042,0.9042,0.9042
2001-04-19,0.9022,0.9022,0.9022,0.9022
2001-04-20,0.908,0.908,0.908,0.908
2001-04-23,0.9142,0.9142,0.9142,0.9142
2001-04-24,0.9104,0.9104,0.9104,0.9104
2001-04-25,0.9016,0.9016,0.9016,0.9016
2001-04-26,0.9046,0.9046,0.9046,0.9046
2001-04-27,0.9049,0.9049,0.9049,0.9049
2001-04-30,0.8923,0.8923,0.8923,0.8923
2001-05-02,0.8829,0.8829,0.8829,0.8829
2001-05-04,0.8865,0.8865,0.8865,0.8865
2001-05-07,0.8871,0.8871,0.8871,0.8871
2001-05-08,0.887,0.887,0.887,0.887
2001-05-09,0.8858,0.8858,0.8858,0.8858
2001-05-10,0.8871,0.8871,0.8871,0.8871
2001-05-11,0.8822,0.8822,0.8822,0.8822
2001-05-14,0.8844,0.8844,0.8844,0.8844
2001-05-15,0.8882,0.8882,0.8882,0.8882
2001-05-16,0.8905,0.8905,0.8905,0.8905
2001-05-17,0.8876,0.8876,0.8876,0.8876
2001-05-18,0.8807,0.8807,0.8807,0.8807
2001-05-21,0.8768,0.8768,0.8768,0.8768
2001-05-22,0.8749,0.8749,0.8749,0.8749
2001-05-23,0.8677,0.8677,0.8677,0.8677
2001-05-24,0.8718,0.8718,0.8718,0.8718
2001-05-25,0.8679,0.8679,0.8679,0.8679
2001-05-28,0.8689,0.8689,0.8689,0.8689
2001-05-29,0.8659,0.8659,0.8659,0.8659
2001-05-30,0.8621,0.8621,0.8621,0.8621
2001-05-31,0.863,0.863,0.863,0.863
2001-06-01,0.8543,0.8543,0.8543,0.8543
2001-06-04,0.8573,0.8573,0.8573,0.8573
2001-06-05,0.8566,0.8566,0.8566,0.8566
2001-06-06,0.8615,0.8615,0.8615,0.8615
2001-06-07,0.8465,0.8465,0.8465,0.8465
2001-06-08,0.8487,0.8487,0.8487,0.8487
2001-06-11,0.8475,0.8475,0.8475,0.8475
2001-06-12,0.8476,0.8476,0.8476,0.8476
2001-06-13,0.854,0.854,0.854,0.854
2001-06-15,0.8594,0.8594,0.8594,0.8594
2001-06-18,0.859,0.859,0.859,0.859
2001-06-19,0.8595,0.8595,0.8595,0.8595
2001-06-20,0.8591,0.8591,0.8591,0.8591
2001-06-21,0.8609,0.8609,0.8609,0.8609
2001-06-22,0.8548,0.8548,0.8548,0.8548
2001-06-25,0.862,0.862,0.862,0.862
2001-06-26,0.8619,0.8619,0.8619,0.8619
2001-06-27,0.8576,0.8576,0.8576,0.8576
2001-06-28,0.856,0.856,0.856,0.856
2001-06-29,0.8482,0.8482,0.8482,0.8482
2001-07-02,0.8421,0.8421,0.8421,0.8421
2001-07-03,0.8422,0.8422,0.8422,0.8422
2001-07-04,0.8385,0.8385,0.8385,0.8385
2001-07-05,0.8372,0.8372,0.8372,0.8372
2001-07-06,0.8338,0.8338,0.8338,0.8338
2001-07-09,0.8458,0.8458,0.8458,0.8458
2001-07-10,0.8542,0.8542,0.8542,0.8542
2001-07-11,0.8609,0.8609,0.8609,0.8609
2001-07-12,0.8592,0.8592,0.8592,0.8592
2001-07-13,0.866,0.866,0.866,0.866
2001-07-16,0.8709,0.8709,0.8709,0.8709
2001-07-17,0.8644,0.8644,0.8644,0.8644
2001-07-18,0.8755,0.8755,0.8755,0.8755
2001-07-19,0.8981,0.8981,0.8981,0.8981
2001-07-20,0.8946,0.8946,0.8946,0.8946
2001-07-23,0.8908,0.8908,0.8908,0.8908
2001-07-24,0.8901,0.8901,0.8901,0.8901
2001-07-25,0.8926,0.8926,0.8926,0.8926
2001-07-26,0.8964,0.8964,0.8964,0.8964
2001-07-27,0.8908,0.8908,0.8908,0.8908
2001-07-30,0.8872,0.8872,0.8872,0.8872
