Date,Open,High,Low,Close
2007-12-03,6.3618,6.4116,6.3541,6.4077
2007-12-04,6.4154,6.4383,6.34,6.3443
2007-12-05,6.3634,6.4347,6.3581,6.4292
2007-12-06,6.4294,6.4642,6.4067,6.4101
2007-12-07,6.4173,6.43,6.3944,6.4042
2007-12-10,6.416,6.441,6.3846,6.4055
2007-12-11,6.3999,6.445,6.3683,6.4446
2007-12-12,6.4304,6.4395,6.3889,6.4127
2007-12-13,6.413,6.4781,6.4063,6.4405
2007-12-14,6.4356,6.5307,6.4337,6.516
2007-12-17,6.5244,6.5797,6.509,6.5634
2007-12-18,6.5694,6.5831,6.5341,6.5622
2007-12-19,6.5621,6.6172,6.556,6.5763
2007-12-20,6.5749,6.609,6.5675,6.5978
2007-12-21,6.5553,6.605,6.5472,6.5885
2007-12-24,6.5693,6.596,6.56,6.5863
2007-12-27,6.5097,6.5293,6.4641,6.4804
2007-12-28,6.4701,6.4757,6.4,6.4056
2007-12-31,6.3859,6.477,6.3843,6.4628
2008-01-02,6.4263,6.4379,6.3912,6.3924
2008-01-03,6.3998,6.4089,6.3384,6.3401
2008-01-04,6.3573,6.3785,6.3085,6.3514
2008-01-07,6.37,6.396,6.3536,6.3849
2008-01-08,6.3727,6.3822,6.3578,6.3746
2008-01-09,6.3857,6.4338,6.384,6.42
2008-01-10,6.4131,6.4228,6.3247,6.33
2008-01-11,6.3358,6.364,6.326,6.3474
2008-01-14,6.3119,6.349,6.2963,6.3052
2008-01-15,6.2996,6.3636,6.2921,6.3636
2008-01-16,6.3634,6.4612,6.3491,6.4208
2008-01-17,6.4227,6.456,6.399,6.4306
2008-01-18,6.4397,6.4546,6.4157,6.4423
2008-01-21,6.4733,6.5723,6.4624,6.563
2008-01-22,6.5752,6.6456,6.4752,6.4808
2008-01-23,6.4849,6.5643,6.4817,6.4834
2008-01-24,6.4942,6.5103,6.4007,6.4034
2008-01-25,6.4064,6.4699,6.3884,6.4654
2008-01-28,6.4707,6.4776,6.389,6.396
2008-01-29,6.3983,6.4128,6.385,6.3914
2008-01-30,6.3981,6.4,6.3119,6.3286
2008-01-31,6.3314,6.398,6.3314,6.3618
2008-02-01,6.365,6.3857,6.3297,6.3681
2008-02-04,6.3513,6.3563,6.3224,6.3349
2008-02-05,6.3373,6.4559,6.327,6.4425
2008-02-06,6.4547,6.4848,6.4169,6.4376
2008-02-07,6.4405,6.5301,6.4268,6.5127
2008-02-08,6.5111,6.5267,6.4721,6.4881
2008-02-11,6.4611,6.5128,6.4561,6.4842
2008-02-12,6.4784,6.495,6.427,6.4451
2008-02-13,6.4536,6.4794,6.3996,6.408
2008-02-14,6.4065,6.409,6.366,6.3727
2008-02-15,6.3614,6.369,6.3274,6.3357
2008-02-18,6.3295,6.3621,6.3249,6.3523
2008-02-19,6.329,6.3487,6.304,6.3213
2008-02-20,6.3367,6.3673,6.32,6.3268
2008-02-21,6.313,6.3294,6.27,6.2782
2008-02-22,6.2846,6.2937,6.2577,6.2709
2008-02-25,6.2722,6.2921,6.2678,6.2747
2008-02-26,6.2762,6.2932,6.209,6.2135
2008-02-27,6.184,6.2153,6.1615,6.1718
2008-02-28,6.1919,6.2137,6.1436,6.1499
2008-02-29,6.1759,6.1946,6.1479,6.1632
2008-03-03,6.1512,6.183,6.13,6.1479
2008-03-04,6.1577,6.1693,6.141,6.1453
2008-03-05,6.1502,6.1781,6.1154,6.1225
2008-03-06,6.1071,6.1173,6.0888,6.099
2008-03-07,6.0895,6.138,6.0764,6.1199
2008-03-10,6.1075,6.1333,6.1002,6.1249
2008-03-11,6.1143,6.1428,6.0641,6.1179
2008-03-12,6.1156,6.1167,6.0565,6.0609
2008-03-13,6.0664,6.0741,6.0239,6.0256
2008-03-14,6.0396,6.0802,6.023,6.0297
2008-03-17,5.9881,6.0409,5.9783,6.0181
2008-03-18,6.004,6.0352,5.9693,6.0294
2008-03-19,5.9943,6.0257,5.9749,6.0143
2008-03-20,6.0381,6.1194,6.0265,6.1026
2008-03-25,6.058,6.0649,6.008,6.0153
2008-03-26,6.0323,6.0336,5.936,5.9398
2008-03-27,5.9615,5.981,5.9349,5.9533
2008-03-28,5.9492,5.9662,5.92,5.943
2008-03-31,5.9386,5.9532,5.9091,5.9412
2008-04-01,5.9646,6.0406,5.9589,6.024
2008-04-02,6.0392,6.0392,5.9614,5.967
2008-04-03,5.9877,6.0226,5.9552,5.9728
2008-04-04,5.969,5.9764,5.9381,5.9544
2008-04-07,5.9846,5.9935,5.9453,5.9625
2008-04-08,5.9519,5.9701,5.933,5.96
2008-04-09,5.9656,5.968,5.9082,5.9277
2008-04-10,5.9229,5.9717,5.9003,5.9637
2008-04-11,5.9463,5.9651,5.918,5.9519
2008-04-14,5.9887,5.99,5.914,5.9421
2008-04-15,5.9354,5.9717,5.9292,5.95
2008-04-16,5.9303,5.941,5.8766,5.8861
2008-04-17,5.8866,5.9322,5.8746,5.929
2008-04-18,5.9109,5.9837,5.8955,5.9502
2008-04-21,5.9401,5.9539,5.8761,5.8869
2008-04-22,5.9061,5.9151,5.835,5.8434
2008-04-23,5.8343,5.886,5.8193,5.8743
2008-04-24,5.883,5.9617,5.872,5.9471
2008-04-25,5.9391,6.0023,5.936,5.9986
2008-04-28,5.9667,5.9929,5.9611,5.9833
2008-04-29,5.9865,6.0228,5.9817,6.0121
2008-04-30,6.0091,6.0291,5.9655,5.984
2008-05-02,6.048,6.0834,6.0246,6.0644
2008-05-05,6.0469,6.0589,6.0245,6.0431
2008-05-06,6.033,6.052,5.9853,6.015
2008-05-07,6.0342,6.0593,5.9969,6.0526
2008-05-08,6.0809,6.0847,6.024,6.0339
2008-05-09,6.0124,6.0304,5.985,5.9888
2008-05-12,6.024,6.0358,5.96,5.9786
2008-05-13,5.9693,6.0176,5.9649,6.0046
2008-05-14,6.0118,6.043,6.0026,6.0213
2008-05-15,6.0062,6.0534,5.989,6.0274
2008-05-16,6.02,6.0438,5.9646,5.973
2008-05-19,5.98,5.996,5.9465,5.9886
2008-05-20,5.9746,5.9751,5.9075,5.9255
2008-05-21,5.9342,5.9482,5.8942,5.8962
2008-05-22,5.9082,5.9373,5.8953,5.9224
2008-05-23,5.919,5.9322,5.8869,5.8971
2008-05-26,5.8984,5.9125,5.8894,5.9036
2008-05-27,5.8925,5.9273,5.8792,5.9272
2008-05-28,5.9217,5.9862,5.9018,5.9719
2008-05-29,5.9792,6.0175,5.972,6.0078
2008-05-30,5.9993,6.0455,5.9895,5.9953
2008-06-02,6.0087,6.0436,5.9987,6.0249
2008-06-03,6.0221,6.0613,5.9729,6.0333
2008-06-04,6.0295,6.0574,6.0246,6.0437
2008-06-05,6.0305,6.063,5.9711,5.9714
2008-06-06,5.9738,5.987,5.9039,5.911
2008-06-09,5.9118,5.98,5.89,5.98
2008-06-10,5.9886,6.0627,5.9726,6.059
2008-06-11,6.0456,6.049,6.009,6.029
2008-06-12,6.0622,6.097,6.0571,6.0834
2008-06-13,6.0704,6.123,6.0627,6.0951
2008-06-16,6.0819,6.1021,6.02,6.0292
2008-06-17,6.0088,6.049,6.0019,6.0412
2008-06-18,6.0542,6.0674,6.029,6.0415
2008-06-19,6.0334,6.0788,6.0224,6.0578
2008-06-20,6.0474,6.055,6.003,6.0235
2008-06-23,6.0346,6.0777,6.027,6.0537
2008-06-24,6.051,6.0528,6.0163,6.0462
2008-06-25,6.0453,6.0616,5.9935,5.9983
2008-06-26,5.9939,6.0175,5.9648,5.9658
2008-06-27,5.9825,5.9891,5.9599,5.976
2008-06-30,5.9647,6.0287,5.9588,6.0209
2008-07-01,6.0101,6.0249,5.9709,5.9806
2008-07-02,5.9792,5.9942,5.958,5.9696
2008-07-03,5.9736,6.0039,5.9414,5.9968
2008-07-04,5.987,5.9962,5.9685,5.9727
2008-07-07,5.9976,6.022,5.9678,5.9828
2008-07-08,5.9946,6.035,5.9863,6.0182
2008-07-09,5.9939,6.0385,5.9895,6.007
2008-07-10,6.0111,6.0182,5.9863,5.9979
2008-07-11,5.9912,6.0059,5.9341,5.9431
2008-07-14,5.9606,5.9802,5.9505,5.9605
2008-07-15,5.952,5.9751,5.9159,5.9642
2008-07-16,5.9601,6.0203,5.9546,6.0125
2008-07-17,5.9868,6.0022,5.958,5.9741
2008-07-18,5.9635,5.9884,5.9542,5.964
2008-07-21,5.9597,5.9695,5.9365,5.9389
2008-07-22,5.9354,6.0091,5.9282,5.9938
2008-07-23,5.9883,6.0374,5.9849,6.029
2008-07-24,6.0227,6.0558,6.0215,6.0413
2008-07-25,6.0322,6.0423,6.0028,6.0323
2008-07-28,6.0246,6.0283,5.992,6.0121
2008-07-29,6.0079,6.0879,5.9956,6.0739
2008-07-30,6.0716,6.0829,6.0501,6.062
2008-07-31,6.0577,6.0661,6.0257,6.053
2008-08-01,6.0648,6.096,6.04,6.0923
2008-08-04,6.0707,6.084,6.0405,6.0694
2008-08-05,6.0862,6.1172,6.08,6.1118
2008-08-06,6.0883,6.1207,6.0796,6.1097
2008-08-07,6.0899,6.1311,6.0683,6.1247
2008-08-08,6.1639,6.2637,6.1567,6.2589
2008-08-11,6.2853,6.3088,6.2202,6.2999
2008-08-12,6.333,6.3388,6.2795,6.2918
2008-08-13,6.2882,6.3099,6.263,6.2805
2008-08-14,6.2992,6.336,6.2648,6.3227
2008-08-15,6.3315,6.381,6.3292,6.3751
2008-08-18,6.3389,6.3727,6.3305,6.3676
2008-08-19,6.3843,6.3984,6.3534,6.3547
2008-08-20,6.3717,6.3975,6.3577,6.3664
2008-08-21,6.347,6.3616,6.2803,6.2825
2008-08-22,6.278,6.3429,6.278,6.3276
2008-08-25,6.3536,6.355,6.3127,6.3475
2008-08-26,6.375,6.4307,6.3594,6.4021
2008-08-27,6.3731,6.4138,6.3513,6.3824
2008-08-28,6.3615,6.423,6.3545,6.4095
2008-08-29,6.3944,6.4604,6.3849,6.4482
2008-09-01,6.4608,6.4827,6.4453,6.4716
2008-09-02,6.4948,6.5378,6.4896,6.5102
2008-09-03,6.5486,6.5851,6.5286,6.5331
2008-09-04,6.541,6.6168,6.5164,6.614
2008-09-05,6.6375,6.6789,6.6037,6.6478
2008-09-08,6.5457,6.7369,6.5457,6.6807
2008-09-09,6.7093,6.755,6.6652,6.7526
2008-09-10,6.7204,6.783,6.7118,6.7752
2008-09-11,6.8117,6.8643,6.8014,6.8238
2008-09-12,6.7978,6.8097,6.6883,6.6883
2008-09-15,6.61,6.7898,6.607,6.7227
2008-09-16,6.7463,6.835,6.7347,6.7999
2008-09-17,6.7614,6.8332,6.681,6.7022
2008-09-18,6.7177,6.7506,6.5982,6.7026
2008-09-19,6.7334,6.7543,6.5899,6.5969
2008-09-22,6.5997,6.6183,6.4468,6.4602
2008-09-23,6.4755,6.584,6.4592,6.5411
2008-09-24,6.5461,6.6161,6.5313,6.6161
2008-09-25,6.5615,6.6217,6.5381,6.59
2008-09-26,6.5978,6.6554,6.5889,6.6306
2008-09-29,6.6917,6.789,6.6909,6.7647
2008-09-30,6.8011,6.9861,6.7612,6.9227
2008-10-01,6.9131,6.9637,6.8541,6.9516
2008-10-02,6.9855,7.0572,6.9801,7.0444
2008-10-03,6.9838,7.0763,6.9814,7.0409
2008-10-06,7.1666,7.2579,7.1555,7.1984
2008-10-07,7.1687,7.1851,7.0084,7.1097
2008-10-08,7.1562,7.1791,7.0272,7.0769
2008-10-09,7.0812,7.1261,7.007,7.1162
2008-10-10,7.189,7.3001,7.0686,7.1972
2008-10-13,7.1057,7.2004,7.0288,7.1384
2008-10-14,7.0728,7.1687,7.0292,7.1618
2008-10-15,7.196,7.4043,7.1639,7.4018
2008-10-16,7.5578,7.5637,7.35,7.4421
2008-10-17,7.3791,7.5308,7.3441,7.4124
2008-10-20,7.4148,7.5023,7.2738,7.4475
2008-10-21,7.4467,7.7803,7.4382,7.7561
2008-10-22,7.8866,7.9046,7.7699,7.8428
2008-10-23,7.869,7.8985,7.6877,7.6877
2008-10-24,7.8289,8.0268,7.7717,7.9463
2008-10-27,8.0003,8.176,7.9299,8.0014
2008-10-28,7.9143,8.0758,7.7907,7.8339
2008-10-29,7.7728,7.81,7.5878,7.5956
2008-10-30,7.4543,7.7294,7.3726,7.5911
2008-10-31,7.7563,7.8156,7.7151,7.7656
2008-11-03,7.6311,7.8251,7.6241,7.7805
2008-11-04,7.823,7.8276,7.5912,7.5986
2008-11-05,7.6763,7.7566,7.6255,7.7505
2008-11-06,7.8444,7.9231,7.7453,7.919
2008-11-07,7.8759,7.9108,7.7785,7.8898
2008-11-10,7.8269,7.8603,7.7035,7.8442
2008-11-11,7.8685,8.0832,7.7887,8.0622
2008-11-12,7.9919,8.1269,7.9521,8.1114
2008-11-13,8.1135,8.1891,7.789,7.8081
2008-11-14,7.8534,7.928,7.8015,7.8915
2008-11-17,8.0062,8.0102,7.8652,7.9835
2008-11-18,8.0375,8.1004,7.9828,8.0419
2008-11-19,8.0346,8.1773,7.9153,8.1661
2008-11-20,8.1918,8.3312,8.1238,8.3165
2008-11-21,8.2314,8.5107,8.1272,8.4109
2008-11-24,8.2719,8.3603,7.9466,7.963
2008-11-25,7.9796,8.0852,7.8198,7.8354
2008-11-26,7.9292,8.0927,7.892,8.0069
2008-11-27,7.9872,8.0113,7.9475,7.9689
2008-11-28,7.9487,8.1648,7.937,8.0911
2008-12-01,8.0899,8.3307,8.082,8.3307
2008-12-02,8.2365,8.2421,8.1388,8.202
2008-12-03,8.2079,8.3317,8.1772,8.1975
2008-12-04,8.2251,8.3975,8.175,8.244
2008-12-05,8.265,8.516,8.2419,8.373
2008-12-08,8.057,8.091,8.0372,8.0614
2008-12-09,8.0896,8.2083,8.0896,8.1843
2008-12-10,8.1572,8.1936,8.0752,8.1663
2008-12-11,8.052,8.0891,7.9073,7.9511
2008-12-12,8.0461,8.1012,7.9377,8.034
2008-12-15,7.9433,8.07,7.918,8.0025
2008-12-16,8,8.1477,7.9242,7.9494
2008-12-17,7.8878,7.9683,7.5972,7.6124
2008-12-18,7.6186,7.745,7.4975,7.7398
2008-12-19,7.6993,7.891,7.6364,7.8091
2008-12-22,7.7389,7.8989,7.7045,7.8866
2008-12-23,7.8541,8.0657,7.809,8.0211
2008-12-29,7.8038,7.8784,7.6385,7.8784
2008-12-30,7.8379,7.8514,7.6754,7.7789
2009-01-02,7.8473,7.8569,7.7351,7.7484
2009-01-05,7.7159,7.9349,7.7,7.8902
2009-01-06,7.911,7.9871,7.8431,7.858
2009-01-07,7.8383,7.8748,7.726,7.8104
2009-01-08,7.8613,7.9346,7.7663,7.7686
2009-01-09,7.8049,7.9591,7.7797,7.949
2009-01-12,7.9524,8.092,7.9463,8.0246
2009-01-13,8.1046,8.3161,8.1027,8.2938
2009-01-14,8.1959,8.4441,8.1406,8.4106
2009-01-15,8.4286,8.5128,8.242,8.2774
2009-01-16,8.1643,8.2433,8.079,8.1823
2009-01-19,8.0788,8.296,8.034,8.2938
2009-01-20,8.3871,8.4595,8.3557,8.4241
2009-01-21,8.3733,8.4379,8.176,8.1814
2009-01-22,8.1828,8.3059,8.0857,8.217
2009-01-23,8.295,8.4182,8.1368,8.175
2009-01-26,8.1893,8.2547,7.9519,7.9922
2009-01-27,7.9285,8.1238,7.8226,8.0517
2009-01-28,8.024,8.0719,7.9165,8.0401
2009-01-29,8.1028,8.1759,7.9847,8.167
2009-01-30,8.2173,8.3814,8.1977,8.36
2009-02-02,8.3915,8.42,8.2837,8.3648
2009-02-03,8.3466,8.4002,8.2013,8.2117
2009-02-04,8.192,8.3484,8.1857,8.288
2009-02-05,8.2887,8.3322,8.2276,8.2621
2009-02-06,8.2607,8.2918,8.0646,8.096
2009-02-09,8.1442,8.1753,7.965,8.0411
2009-02-10,8.1433,8.2848,8.079,8.255
2009-02-11,8.2365,8.4124,8.2136,8.3723
2009-02-12,8.368,8.4982,8.3168,8.4068
2009-02-13,8.3265,8.4069,8.3091,8.3665
2009-02-16,8.4652,8.5863,8.4525,8.5428
2009-02-17,8.7028,8.8489,8.657,8.8101
2009-02-18,8.7761,8.8805,8.7138,8.7448
2009-02-19,8.7009,8.7346,8.544,8.7207
2009-02-20,8.7905,8.8735,8.6685,8.6767
2009-02-23,8.6498,8.8607,8.57,8.8398
2009-02-24,8.8477,8.9919,8.7881,8.8206
2009-02-25,8.805,8.9521,8.7189,8.9337
2009-02-26,8.9515,8.9961,8.8184,8.9669
2009-02-27,8.9836,9.0966,8.9522,9.0076
2009-03-02,9.0764,9.2353,9.0702,9.2288
2009-03-03,9.116,9.2894,9.0516,9.2181
2009-03-04,9.2494,9.2494,9.0115,9.0237
2009-03-05,9.0742,9.3269,9.036,9.292
2009-03-06,9.2357,9.2992,9.1068,9.2127
2009-03-09,9.1312,9.2096,9.0752,9.197
2009-03-10,9.1009,9.1271,8.8467,8.8846
2009-03-11,8.9355,8.9441,8.7191,8.7374
2009-03-12,8.8076,8.8764,8.5766,8.5984
2009-03-13,8.5814,8.6537,8.5169,8.6173
2009-03-16,8.6071,8.6071,8.4034,8.5289
2009-03-17,8.4916,8.5353,8.4237,8.4337
2009-03-18,8.3893,8.4399,8.0403,8.0662
2009-03-19,8.1072,8.1448,7.922,7.9596
2009-03-20,8.0062,8.2246,7.9732,8.1518
2009-03-23,8.041,8.1838,7.9522,7.9683
2009-03-24,7.95,8.1568,7.9418,8.1223
2009-03-25,8.1203,8.1988,7.9781,8.0453
2009-03-26,8.0482,8.0926,7.9782,8.0099
2009-03-27,8.0108,8.2177,7.9195,8.1978
2009-03-30,8.2583,8.3876,8.2094,8.3241
2009-03-31,8.3247,8.3384,8.1944,8.2524
2009-04-01,8.2531,8.3085,8.1678,8.1741
2009-04-02,8.1741,8.1856,7.9822,8.0041
2009-04-03,8.0047,8.097,7.9446,7.9525
2009-04-06,7.9457,8.058,7.8617,8.0343
2009-04-07,8.034,8.2359,8.0298,8.1827
2009-04-08,8.1828,8.3168,8.1736,8.2607
2009-04-09,8.2623,8.339,8.1411,8.2711
2009-04-14,8.1558,8.2142,8.1346,8.172
2009-04-15,8.1733,8.3252,8.1453,8.2509
2009-04-16,8.2503,8.3557,8.2145,8.2954
2009-04-17,8.2958,8.4773,8.281,8.448
2009-04-20,8.4429,8.7078,8.4399,8.6892
2009-04-21,8.6892,8.736,8.5124,8.5302
2009-04-22,8.5312,8.5836,8.3794,8.4261
2009-04-23,8.4261,8.4652,8.2396,8.2518
2009-04-24,8.2515,8.2688,8.0661,8.1174
2009-04-27,8.0996,8.2374,8.0987,8.1817
2009-04-28,8.1812,8.276,8.1393,8.1512
2009-04-29,8.1512,8.1734,7.9956,8.0611
2009-04-30,8.0593,8.085,7.9521,8.058
2009-05-04,8.0127,8.0802,7.8718,7.8736
2009-05-05,7.8742,7.9798,7.8584,7.9612
2009-05-06,7.9605,8.0255,7.8745,7.9125
2009-05-07,7.9309,7.9624,7.7588,7.8849
2009-05-08,7.8494,7.8693,7.6481,7.649
2009-05-11,7.6567,7.8047,7.6353,7.8018
2009-05-12,7.8234,7.8499,7.7372,7.7915
2009-05-13,7.7318,7.9112,7.7159,7.9052
2009-05-14,7.9265,7.9762,7.8126,7.8347
2009-05-15,7.8438,7.932,7.7899,7.9114
2009-05-18,7.9399,7.953,7.703,7.7049
2009-05-19,7.7082,7.7481,7.6268,7.6651
2009-05-20,7.7009,7.7146,7.5342,7.6089
2009-05-22,7.4855,7.5397,7.437,7.4507
2009-05-25,7.4504,7.518,7.4374,7.4851
2009-05-26,7.4888,7.6341,7.4888,7.5493
2009-05-27,7.5661,7.6885,7.5401,7.6811
2009-05-28,7.7353,7.8329,7.6755,7.6938
2009-05-29,7.6327,7.6787,7.547,7.5623
2009-06-01,7.5511,7.5582,7.3505,7.4045
2009-06-02,7.4496,7.5506,7.4281,7.4795
2009-06-03,7.5076,7.7334,7.4396,7.7109
2009-06-04,7.6789,7.7252,7.5747,7.6346
2009-06-05,7.658,7.8204,7.6216,7.7931
2009-06-08,7.7993,7.939,7.7897,7.8401
2009-06-09,7.8394,7.8626,7.6582,7.675
2009-06-10,7.6254,7.7533,7.5845,7.7088
2009-06-11,7.66,7.7595,7.5892,7.6253
2009-06-12,7.5928,7.7197,7.5771,7.6816
2009-06-15,7.7747,7.9151,7.7616,7.8557
2009-06-16,7.838,7.8701,7.7776,7.8369
2009-06-17,7.8129,7.9472,7.7625,7.8417
2009-06-18,7.8665,7.9262,7.8303,7.9067
2009-06-19,7.8813,7.9446,7.8431,7.9032
2009-06-22,7.9243,8.0223,7.9224,7.9929
2009-06-23,8.0312,8.0405,7.8625,7.8915
2009-06-24,7.8768,7.9669,7.8059,7.9156
2009-06-25,7.8932,7.9931,7.8547,7.9082
2009-06-26,7.8679,7.8887,7.7454,7.7798
2009-06-29,7.8047,7.8431,7.6671,7.6802
2009-06-30,7.6657,7.7724,7.6382,7.7186
2009-07-01,7.6959,7.7023,7.5386,7.5811
2009-07-02,7.5959,7.7802,7.5897,7.7797
2009-07-03,7.7777,7.8326,7.7511,7.7849
2009-07-06,7.7869,7.8708,7.7783,7.8216
2009-07-07,7.8275,7.9435,7.7732,7.943
2009-07-08,7.9445,8.0166,7.9228,7.9705
2009-07-09,7.9362,7.9446,7.8094,7.8308
2009-07-10,7.8906,7.9747,7.8658,7.9367
2009-07-13,7.9464,7.988,7.8658,7.8673
2009-07-14,7.859,7.9424,7.8221,7.9171
2009-07-15,7.8543,7.8593,7.7451,7.7591
2009-07-16,7.788,7.8376,7.77,7.7861
2009-07-17,7.8337,7.8761,7.7979,7.8297
2009-07-20,7.7699,7.7873,7.7209,7.744
2009-07-21,7.711,7.7261,7.6091,7.6531
2009-07-22,7.6293,7.6592,7.5578,7.5917
2009-07-23,7.5404,7.5762,7.4262,7.4656
2009-07-24,7.5008,7.5053,7.4184,7.4656
2009-07-27,7.4439,7.4453,7.3498,7.3871
2009-07-28,7.3478,7.5102,7.3228,7.468
2009-07-29,7.4812,7.5406,7.4537,7.5171
2009-07-30,7.4754,7.4805,7.3922,7.4253
2009-07-31,7.3726,7.382,7.205,7.2132
2009-08-03,7.2143,7.2213,7.0774,7.0812
2009-08-04,7.0903,7.1726,7.0902,7.1326
2009-08-05,7.16,7.1728,7.1075,7.1396
2009-08-06,7.141,7.1965,7.1,7.1487
2009-08-07,7.1471,7.1935,7.0769,7.1674
2009-08-10,7.1503,7.28,7.1478,7.2573
2009-08-11,7.2501,7.3535,7.2065,7.317
2009-08-12,7.3379,7.3573,7.1785,7.1974
2009-08-13,7.1718,7.1832,7.1181,7.1632
2009-08-14,7.1702,7.2253,7.1151,7.2083
2009-08-17,7.2548,7.3277,7.2519,7.2878
2009-08-18,7.2595,7.2874,7.2085,7.2448
2009-08-19,7.2474,7.2924,7.1723,7.1794
2009-08-20,7.1619,7.1857,7.1341,7.1465
2009-08-21,7.1806,7.1916,7.0027,7.0339
2009-08-24,7.0252,7.0691,7.0091,7.056
2009-08-25,7.0758,7.1063,7.0007,7.0542
2009-08-26,7.0362,7.1545,7.0073,7.1251
2009-08-27,7.133,7.1792,7.0801,7.1043
2009-08-28,7.0885,7.1126,7.0383,7.1023
2009-08-31,7.1331,7.1634,7.0813,7.1134
2009-09-01,7.0809,7.2935,7.0626,7.2734
2009-09-02,7.2571,7.2851,7.1942,7.2184
2009-09-03,7.1921,7.2485,7.1723,7.2303
2009-09-04,7.2036,7.26,7.1483,7.1597
2009-09-07,7.1531,7.1531,7.0947,7.1171
2009-09-08,7.1086,7.1141,7.0076,7.0378
2009-09-09,7.0425,7.0659,6.9793,7.0124
2009-09-10,6.9879,7.0745,6.9786,6.9903
2009-09-11,6.9631,7.0212,6.9514,6.9939
2009-09-14,7.0543,7.0777,6.9814,6.9848
2009-09-15,6.9736,7.0248,6.9381,6.9427
2009-09-16,6.9272,6.932,6.8492,6.8564
2009-09-17,6.8427,6.9013,6.8272,6.8795
2009-09-18,6.878,6.9278,6.8416,6.86
2009-09-21,6.9012,6.9592,6.891,6.9047
2009-09-22,6.8784,6.8844,6.7929,6.8017
2009-09-23,6.7953,6.852,6.7793,6.8509
2009-09-24,6.8593,6.9397,6.8125,6.9228
2009-09-25,6.8989,6.9737,6.8854,6.9506
2009-09-28,7.0041,7.0309,6.93,6.9862
2009-09-29,6.9621,7.0378,6.9576,7.0128
2009-09-30,6.9803,7.0125,6.9474,6.9672
2009-10-01,7.0042,7.0489,6.9534,7.0464
2009-10-02,7.0348,7.091,6.9846,7.0297
2009-10-05,7.0036,7.0618,6.995,7.0015
2009-10-06,6.9662,6.9855,6.8979,6.938
2009-10-07,6.9268,7.0556,6.9194,7.0074
2009-10-08,6.9594,7.0078,6.9379,6.9675
2009-10-09,6.9888,7.0314,6.9444,7.0073
2009-10-12,7.0314,7.0588,6.9466,6.9751
2009-10-13,6.9606,7.0149,6.9413,6.9751
2009-10-14,6.944,6.9453,6.8969,6.9103
2009-10-15,6.8764,6.9652,6.871,6.9301
2009-10-16,6.9465,7.0117,6.9304,6.9542
2009-10-19,6.962,6.9817,6.9189,6.9278
2009-10-20,6.9046,6.9824,6.9046,6.9545
2009-10-21,6.9499,6.9537,6.8122,6.8552
2009-10-22,6.8651,6.9329,6.7872,6.7917
2009-10-23,6.799,6.8299,6.7682,6.7864
2009-10-26,6.7582,6.8762,6.7471,6.8535
2009-10-27,6.8415,6.9875,6.8392,6.972
2009-10-28,6.954,7.074,6.9444,7.063
2009-10-29,7.0763,7.0852,6.9531,6.9723
2009-10-30,6.9893,7.0958,6.9779,7.0919
2009-11-02,7.0517,7.0834,6.9777,7.0595
2009-11-03,7.0417,7.1817,7.0417,7.1037
2009-11-04,7.0926,7.0991,7.0078,7.0348
2009-11-05,7.0766,7.0883,6.9714,6.986
2009-11-06,6.9863,7.0446,6.943,6.9939
2009-11-09,6.9066,6.9068,6.8329,6.8488
2009-11-10,6.8514,6.8733,6.821,6.8296
2009-11-11,6.8376,6.8388,6.788,6.8256
2009-11-12,6.8107,6.9051,6.8041,6.8957
2009-11-13,6.8805,6.9079,6.8185,6.8246
2009-11-16,6.8015,6.8411,6.7708,6.799
2009-11-17,6.8178,6.9078,6.813,6.8743
2009-11-18,6.855,6.8654,6.8131,6.8335
2009-11-19,6.8634,6.9329,6.863,6.8905
2009-11-20,6.9042,7.0038,6.8927,6.9252
2009-11-23,6.8914,6.8916,6.8488,6.8777
2009-11-24,6.9184,6.959,6.8741,6.9189
2009-11-25,6.8839,6.9005,6.8337,6.8348
2009-11-26,6.9123,7.0164,6.9011,6.9685
2009-11-27,7.0203,7.0846,6.9524,6.9716
2009-11-30,6.9306,7.0179,6.9183,6.9698
2009-12-01,6.9828,6.9844,6.8857,6.9023
2009-12-02,6.888,6.9162,6.8287,6.8733
2009-12-03,6.8101,6.873,6.7842,6.8615
2009-12-04,6.8727,6.9982,6.8611,6.9899
2009-12-07,6.9595,7.0709,6.9513,7.0534
2009-12-08,7.0627,7.1501,7.027,7.1444
2009-12-09,7.1472,7.151,7.0856,7.0905
2009-12-10,7.1001,7.1261,7.0499,7.0885
2009-12-11,7.0834,7.1481,7.0618,7.1158
2009-12-14,7.1148,7.1309,7.0819,7.0968
2009-12-15,7.1142,7.2171,7.103,7.1969
2009-12-16,7.1855,7.1962,7.1357,7.1837
2009-12-17,7.2437,7.3097,7.2272,7.2826
2009-12-18,7.2672,7.3142,7.2434,7.2625
2009-12-21,7.2676,7.3067,7.2244,7.2915
2009-12-22,7.2692,7.3541,7.2581,7.3183
2009-12-23,7.3376,7.36,7.2582,7.272
2009-12-24,7.2575,7.3017,7.2068,7.2887
2009-12-28,7.2564,7.2568,7.1844,7.2079
2009-12-29,7.2122,7.2191,7.1462,7.2126
2009-12-30,7.2022,7.2071,7.1509,7.1577
2009-12-31,7.1028,7.1623,7.1028,7.1541
